Mode	X(mm)	Y(mm)	Z(mm)	Pmod	tParam
0	405.0596981047755	3.1377040019926934	101.084	1.0	0.01768457745436304
0	405.0730493178924	3.4922537007874017	101.084	1.0	0.021712039965823965
0	405.088105972613	3.933075401267159	101.084	1.0	0.025815531259045173
0	405.09959959199557	4.26217504373537	101.084	1.0	0.019814442145878006
0	405.11320903225806	4.64311863849307	101.084	1.0	0.02337479444034699
0	405.12439259414225	4.96280727931685	101.084	1.0	0.01889121067612244
0	405.1375010406436	5.311384444444444	101.084	1.0	0.02169957322895064
0	405.1503249561279	5.6770902175168425	101.084	1.0	0.021548344830309138
0	405.1634121085505	6.073609019192027	101.084	1.0	0.023970411980805385
0	405.17431290562035	6.408981631722881	101.084	1.0	0.02007442047985975
0	405.17781906567166	6.542628537128473	101.084	1.0	0.007780394851668209
0	405.1779964854686	6.550999478090682	101.084	1.0	0.0005473016290688156
0	405.1779912450648	6.55099362634742	101.084	1.0	4.5465801145348234e-7
0	405.1779863055512	6.5509875850848465	101.084	1.0	4.79210108290721e-7
0	405.17798109001933	6.5509812062386725	101.084	1.0	4.791744658991584e-7
0	405.1779759770086	6.550974952780693	101.084	1.0	4.791831858249097e-7
0	405.17797079726813	6.5509686177090956	101.084	1.0	4.791882382953952e-7
0	405.17796626419903	6.550963073547648	101.084	1.0	4.792016926873002e-7
0	405.1779612355103	6.550956923219604	101.084	1.0	4.791830048549465e-7
0	405.17795603969404	6.550950568486544	101.084	1.0	4.791768846868341e-7
0	405.17795096945093	6.550944367335474	101.084	1.0	4.791804396803272e-7
0	405.1779458279284	6.5509380790062215	101.084	1.0	4.791917332098784e-7
0	405.17794106069874	6.550932248455171	101.084	1.0	4.791864706155791e-7
0	405.14516485037404	6.5235523925233645	101.084	1.0	0.002481004552293462
0	405.0092622523077	6.400737049459351	101.084	1.0	0.012534745228220371
0	404.7670189694772	6.113678827085852	101.084	1.0	0.01988024775012702
0	404.66720004405283	5.990333688389658	101.084	1.0	0.009900808049124674
0	404.66398159515626	5.97599785293644	101.084	1.0	0.000847773867742296
0	404.66394853347856	5.975993044818086	101.084	1.0	2.1170790777534594e-6
0	404.66391280063687	5.9759878482356985	101.084	1.0	2.1170409744367166e-6
0	404.6638774176653	5.975982702534483	101.084	1.0	2.1170272847260136e-6
0	404.66384181262043	5.975977524537434	101.084	1.0	2.1171046535120766e-6
0	404.66380761962625	5.975972551893136	101.084	1.0	2.1169836249410444e-6
0	404.66377393362944	5.975967652980835	101.084	1.0	2.1171700153922152e-6
0	404.663748150088	5.975963903312717	101.084	1.0	2.116999370014235e-6
0	404.6637116986508	5.975958602225888	101.084	1.0	2.117031269187781e-6
0	404.66367741976035	5.9759536170898055	101.084	1.0	2.1171678991901254e-6
0	404.6636432246711	5.97594864414083	101.084	1.0	2.117020563878847e-6
0	404.6636076845722	5.97594347558879	101.084	1.0	2.1171040221406553e-6
0	404.66357686457724	5.975938993475546	101.084	1.0	2.117048739873588e-6
0	404.6635389989944	5.975933486731288	101.084	1.0	2.1170090902219323e-6
0	404.6635072823263	5.971814872153571	101.084	1.0	0.00027206377950209955
0	404.65983850879644	5.885553567809821	101.084	1.0	0.0049005131189882485
0	404.65052496059684	5.645078814013395	101.084	1.0	0.016253327643083067
0	404.63810969161705	5.286509498712106	101.084	1.0	0.02181384556735806
0	404.62520729991576	4.92900945988806	101.084	1.0	0.02090098727568343
0	404.61274490688925	4.563345332255918	101.084	1.0	0.022062437908687865
0	404.60151479405994	4.236959270833333	101.084	1.0	0.019737355358930894
0	404.5862623895543	3.799275709996998	101.084	1.0	0.023712850378511813
0	404.5762654360465	3.506765474831344	101.084	1.0	0.01989325954847355
0	404.5628205956327	3.1304477608384946	101.084	1.0	0.022112057570697657
0	404.55068061486156	2.7873633253456225	101.084	1.0	0.020445878793693535
0	404.53718388900126	2.410805492683925	101.084	1.0	0.023248877654722288
0	404.5249319984076	2.033657486631016	101.084	1.0	0.022654774534882058
0	404.51499788836145	1.7460076494878107	101.084	1.0	0.017709857353823265
0	404.5011822035563	1.3551064833574529	101.084	1.0	0.023657577451893865
0	404.48786804693583	0.9735004255319148	101.084	1.0	0.02331352196153728
0	404.47476330716955	0.6133487650816182	101.084	1.0	0.021642925778511925
0	404.4627807564634	0.2693255282199711	101.084	1.0	0.020901804395400667
0	404.44952889058413	-0.1086043901572355	101.084	1.0	0.021971258861926843
0	404.43626353043123	-0.5101899814643187	101.084	1.0	0.022924759191201655
0	404.42631107469975	-0.7955701006643849	101.084	1.0	0.019257153242037344
0	404.412595139726	-1.1695317235827472	101.084	1.0	0.021951628359302984
0	404.4000430757576	-1.5399633721826238	101.084	1.0	0.02276260195891477
0	404.3883665676352	-1.860107252124646	101.084	1.0	0.019333989196312514
0	404.37613724187725	-2.229827600671141	101.084	1.0	0.022156705678432715
0	404.36406719743366	-2.5897800822004426	101.084	1.0	0.021974581978728074
0	404.3561322683195	-2.837957638863428	101.084	1.0	0.013487496717248304
0	404.3550448803625	-2.8851091483629556	101.084	1.0	0.002821249150441302
0	404.3547332651442	-2.888947823386342	101.084	1.0	0.00023163172093227034
0	404.3544160564734	-2.8848479236455202	101.084	1.0	0.0002641572329493541
0	404.354083218648	-2.8804270895946713	101.084	1.0	0.0002714133482171162
0	404.35374587750675	-2.875946441393875	101.084	1.0	0.0002714210014692162
0	404.35339345738976	-2.871265510519048	101.084	1.0	0.00027142382104141006
0	404.35305032918217	-2.866707997075786	101.084	1.0	0.00027141397002028764
0	404.35271561667327	-2.862262263016814	101.084	1.0	0.0002714128870842202
0	404.35238915684704	-2.8579261431240353	101.084	1.0	0.00027142610848581334
0	404.35205265116264	-2.85345659166599	101.084	1.0	0.00027141330263743293
0	404.3517231551642	-2.8490801445861424	101.084	1.0	0.00027142584119273504
0	404.35134807582955	-2.8440982483957438	101.084	1.0	0.0002714096548323596
0	404.3510446216299	-2.8400676949069936	101.084	1.0	0.0002714250994585138
0	404.35071005175996	-2.8356238554138575	101.084	1.0	0.00027141540660614746
0	404.35025782512474	-2.8296172697587525	101.084	1.0	0.0002714129731748623
0	404.3499214620793	-2.825149612866542	101.084	1.0	0.00027141972912244077
0	404.2848340859882	-2.749694623416638	101.084	1.0	0.0065699834730208895
0	404.0885919305754	-2.4436294519789645	101.084	1.0	0.017591996309174573
0	403.9315689364024	-2.2258033293341333	101.084	1.0	0.015832571899242597
0	403.88974697166344	-2.1312254829339143	101.084	1.0	0.0062172674556880865
0	403.8880008020875	-2.1269849198313007	101.084	1.0	0.00034325133320045576
0	403.8880023571009	-2.126943861668441	101.084	1.0	2.4234830751575522e-6
0	403.888003885057	-2.1269035179185836	101.084	1.0	2.423541495989262e-6
0	403.8880054415379	-2.1268624210079	101.084	1.0	2.423452726202026e-6
0	403.88800698031696	-2.126821791492842	101.084	1.0	2.4234696639182726e-6
0	403.8880088511208	-2.126772395282635	101.084	1.0	2.4234531034145858e-6
0	403.8880103534872	-2.1267327271979566	101.084	1.0	2.4234646367444706e-6
0	403.88801183154783	-2.1266937008741107	101.084	1.0	2.4235544405723354e-6
0	403.8880133783065	-2.12665286066776	101.084	1.0	2.4234321572062182e-6
0	403.8880147882195	-2.1266156336959847	101.084	1.0	2.4235444405965433e-6
0	403.8880158853689	-2.12658666485417	101.084	1.0	2.4234397071946347e-6
0	403.8880172101662	-2.1265516852561785	101.084	1.0	2.423456313939941e-6
0	403.88801891624166	-2.1265066384892	101.084	1.0	2.423514024979078e-6
0	403.8885141627199	-2.121587427385892	101.084	1.0	0.0002941038164952455
0	403.89163015614054	-2.043099728248959	101.084	1.0	0.00505571308661237
0	403.9008624860088	-1.799582950911641	101.084	1.0	0.016270569504906237
0	403.91585206223175	-1.371349688807812	101.084	1.0	0.02107977445998517
0	403.9294505467996	-0.9433684301606923	101.084	1.0	0.023269536905778338
0	403.94158118890533	-0.6123954930046636	101.084	1.0	0.020630793328161767
0	403.95490241667574	-0.266158611898017	101.084	1.0	0.021674827457786587
0	403.96701264696924	0.10050407407407407	101.084	1.0	0.021170471228251973
0	403.9768153137051	0.4797187247180392	101.084	1.0	0.02401655650136297
0	403.9922420803101	0.8684198503294185	101.084	1.0	0.024020819690823453
0	404.0038480565741	1.1519209133827921	101.084	1.0	0.01668281984943106
0	404.01706690327774	1.5374146236667339	101.084	1.0	0.02323097221429421
0	404.0293880844458	1.8782650792644262	101.084	1.0	0.019998380849050666
0	404.03928292135953	2.1633415607047106	101.084	1.0	0.02203509399978679
0	404.049950967008	2.477304988258317	101.084	1.0	0.021039808830255174
0	404.06223329639624	2.832534720570749	101.084	1.0	0.021830895004995684
0	404.0756346613146	3.21203707297514	101.084	1.0	0.022485217570582524
0	404.09238839590444	3.7011769101726326	101.084	1.0	0.022542929553913276
0	404.1064933186417	4.094029150147617	101.084	1.0	0.02041785967683276
0	404.1164104199635	4.379804434335443	101.084	1.0	0.02203472221919661
0	404.1299987342611	4.7702546294754375	101.084	1.0	0.021808648748908453
0	404.1407751928269	5.1012003189792665	101.084	1.0	0.019874676874553913
0	404.1449304100594	5.236540186816685	101.084	1.0	0.008406714841046598
0	404.14495733475013	5.243747661950856	101.084	1.0	0.0005105822307661183
0	404.1449886957114	5.244604705882353	101.084	1.0	0.000052156196991488754
0	404.14499868497245	5.244997512679607	101.084	1.0	0.00002685443902995178
0	404.14499594192023	5.244991104512226	101.084	1.0	3.838804543034818e-7
0	404.1449937238215	5.244985922712377	101.084	1.0	3.8389064755976103e-7
0	404.1449910611363	5.244979702293925	101.084	1.0	3.838732161843218e-7
0	404.14498878064745	5.244974374741618	101.084	1.0	3.839041099107294e-7
0	404.14498624772773	5.244968457474162	101.084	1.0	3.8387313808879696e-7
0	404.1449834720453	5.244961973077893	101.084	1.0	3.8389031517393034e-7
0	404.14498123506337	5.244956747164104	101.084	1.0	3.838923766705996e-7
0	404.1449784170825	5.244950163952609	101.084	1.0	3.8387259246256203e-7
0	404.1449757820423	5.244944008116965	101.084	1.0	3.838964055319026e-7
0	404.1449736875154	5.24493911499874	101.084	1.0	3.838781921257136e-7
0	404.1449712123028	5.244933332543484	101.084	1.0	3.838827903753799e-7
0	404.10698366551696	5.183505855039638	101.084	1.0	0.003565329760290343
0	403.9546119801786	4.930047569982132	101.084	1.0	0.016564892345307242
0	403.7351099077315	4.479864707452066	101.084	1.0	0.028525405256009544
0	403.6373147762317	4.2877036493518785	101.084	1.0	0.013598288750195354
0	403.6162269899404	4.227628677845234	101.084	1.0	0.0038760693127681497
0	403.6159917047118	4.226807478324855	101.084	1.0	0.000050149017453798014
0	403.61598241651416	4.22654331477749	101.084	1.0	0.000019529098122070533
0	403.61597247781333	4.226260650414307	101.084	1.0	0.00001952649863124196
0	403.61595977241535	4.225899299037016	101.084	1.0	0.000019528123901768125
0	403.6159484935956	4.225578520651374	101.084	1.0	0.00001952819090809006
0	403.61593827904846	4.225288011005535	101.084	1.0	0.000019527190688541866
0	403.6159248133577	4.224905036311866	101.084	1.0	0.000019527930570137316
0	403.615912042086	4.224541811434239	101.084	1.0	0.000019527534593301096
0	403.61590074130834	4.224220408548486	101.084	1.0	0.000019527686072528925
0	403.6158893410339	4.223896175896599	101.084	1.0	0.000019527174424320983
0	403.61587808211345	4.223575963464184	101.084	1.0	0.000019528579194913137
0	403.6158666317475	4.223250306171418	101.084	1.0	0.000019527228059733158
0	403.6158575850869	4.2229930121252846	101.084	1.0	0.00001952793676065114
0	403.6148343486197	4.205334285714286	101.084	1.0	0.0010530019581963565
0	403.6091400603248	4.065602706115822	101.084	1.0	0.009371964922045764
0	403.5968167012495	3.7088856272820214	101.084	1.0	0.019201359870358824
0	403.5863231028964	3.412361107280982	101.084	1.0	0.020275542493800713
0	403.5708285124769	2.998846766419189	101.084	1.0	0.0225851292491357
0	403.561330803156	2.703198434173938	101.084	1.0	0.02021143093954282
0	403.5477811855417	2.3111954372842347	101.084	1.0	0.021565708421223732
0	403.53681652452866	2.0003767338588965	101.084	1.0	0.021102270431708783
0	403.5238887905819	1.6317544318533017	101.084	1.0	0.021927071252780202
0	403.5109662829957	1.2723799317406144	101.084	1.0	0.02199810509666977
0	403.4946932843351	0.7885907302428257	101.084	1.0	0.02191538023743055
0	403.48134578095335	0.41241930624380574	101.084	1.0	0.021319751161909494
0	403.46872843541604	0.05044654144548795	101.084	1.0	0.021965036770035622
0	403.45559794416243	-0.31138646909886064	101.084	1.0	0.021705040756208903
0	403.44310269440126	-0.7131869126281658	101.084	1.0	0.023539508573001175
0	403.4337405017336	-0.964371581231914	101.084	1.0	0.015061091506887374
0	403.4310935753385	-1.0653150249615975	101.084	1.0	0.006199979836776237
0	403.43097079926065	-1.0688450396962532	101.084	1.0	0.00021707460336848843
0	403.43092697950857	-1.0685483997362677	101.084	1.0	0.00001962702745931969
0	403.43087761560275	-1.0682142283557656	101.084	1.0	0.000019626624171393443
0	403.43083137225534	-1.0679011817479083	101.084	1.0	0.000019626491984471363
0	403.43078404761144	-1.0675808152510002	101.084	1.0	0.000019627422636470627
0	403.4307354896587	-1.0672520998090214	101.084	1.0	0.000019626454734477705
0	403.43068836291786	-1.0669330730265552	101.084	1.0	0.00001962673953523808
0	403.4306410067242	-1.0666124929519825	101.084	1.0	0.000019627177757651108
0	403.4305929650403	-1.0662872724172425	101.084	1.0	0.00001962729564410074
0	403.43054531629434	-1.0659647118952347	101.084	1.0	0.00001962712476871072
0	403.43049848210586	-1.0656476655602036	101.084	1.0	0.00001962593103845859
0	403.43045034290446	-1.0653217848763186	101.084	1.0	0.000019626627378734103
0	403.4304023614519	-1.0649969720807566	101.084	1.0	0.000019627553450992586
0	403.428169287257	-1.0327550559284115	101.084	1.0	0.0020012158929202497
0	403.395982177693	-0.7851491254704344	101.084	1.0	0.014722530663025998
0	403.31752720230105	-0.37058101494885914	101.084	1.0	0.025620170524951705
0	403.2162601780694	0.31692976668222117	101.084	1.0	0.0423549819138861
0	403.11328273084666	1.0183806315679949	101.084	1.0	0.04260891213245808
0	403.0340317344558	1.6379791326480666	101.084	1.0	0.018290293776617
0	403.0330052327751	1.6480450930341908	101.084	1.0	0.0005962830914790258
0	403.0330311500642	1.6488333928931282	101.084	1.0	0.000046037403494667033
0	403.03305654846287	1.6496059101900986	101.084	1.0	0.0000460389268247351
0	403.03308034329353	1.6503296533888627	101.084	1.0	0.000046036213420922344
0	403.0331038597691	1.6510449301403909	101.084	1.0	0.000046037777638641584
0	403.0331272340414	1.6517558816417008	101.084	1.0	0.000046039008153650224
0	403.03315222852245	1.6525161133875192	101.084	1.0	0.00004603769075567953
0	403.0331808401083	1.6533863629341035	101.084	1.0	0.00004603982857567969
0	403.0332059646901	1.654150551823739	101.084	1.0	0.000046038162530517814
0	403.03323010141366	1.6548846940283468	101.084	1.0	0.00004603755680676308
0	403.0332567024883	1.6556937918989723	101.084	1.0	0.00004603668981815773
0	403.03413527759346	1.6718074629049113	101.084	1.0	0.0010022064973271233
0	403.0349868019044	1.707491249154671	101.084	1.0	0.0022049110504469252
0	403.0350264164322	1.7080019450481294	101.084	1.0	0.000031300240021931924
0	403.0350636385047	1.7080062033390648	101.084	1.0	2.6617489605765275e-6
0	403.03511357822885	1.7080119165586756	101.084	1.0	2.6618769360607946e-6
0	403.03515694095165	1.7080168773541617	101.084	1.0	2.6618018719987664e-6
0	403.0352018613157	1.7080220163473998	101.084	1.0	2.6617437751323154e-6
0	403.0352462316129	1.7080270924117205	101.084	1.0	2.6618408221711732e-6
0	403.0352897582979	1.7080320719648647	101.084	1.0	2.661765116565889e-6
0	403.0353332770493	1.7080370506103801	101.084	1.0	2.6618197639520484e-6
0	403.03537520378023	1.7080418471250862	101.084	1.0	2.661861637311382e-6
0	403.03542103915936	1.7080470907981584	101.084	1.0	2.6617533231376906e-6
0	403.0354649096362	1.7080521096818762	101.0984	1.0	0.0008680156011708777
0	403.0355086584636	1.7080571146486216	101.0984	1.0	2.661854364774555e-6
0	403.06108388792893	1.7104570395497647	101.38446	1.0	0.016592751764628936
0	403.2492124511832	1.7309503728568476	101.38446	1.0	0.010425379183132443
0	403.5317064601127	1.7623924987346042	101.38446	1.0	0.016879023233323392
0	403.95154351788517	1.8097020206129646	101.38446	1.0	0.02946230232061321
0	404.593343125	1.8799744289970208	101.38446	1.0	0.04445304741351434
0	405.4185072090997	1.983177612928349	101.38446	1.0	0.047287227718397565
0	406.18229420619554	2.0745958060747665	101.38446	1.0	0.04195332031287506
0	407.3829271524128	2.2177129061743885	101.38446	1.0	0.07298234649618857
0	408.01412369980784	2.290921937288953	101.38446	1.0	0.03818032911269767
0	408.8166681850534	2.3842234150106116	101.38446	1.0	0.049571933046510155
0	409.6537251906865	2.48267525074331	101.38446	1.0	0.05002720328930762
0	410.52915031609757	2.5841422479403686	101.38446	1.0	0.054931278362859964
0	411.25162589437366	2.6518564536522202	101.484	1.0	0.04671915358087441
0	412.2407997193956	2.7908172711465684	101.484	1.0	0.04913144879656601
0	413.11819384391663	2.8948639209851206	101.484	1.0	0.05716952589170733
0	413.7590301363636	2.9723334579439253	101.484	1.0	0.04328081106391719
0	414.56320840926946	3.0658889869249397	101.484	1.0	0.05024959282012711
0	415.4565436652067	3.1709138364389235	101.484	1.0	0.051386918769995495
0	416.23594043669794	3.266607631503029	101.484	1.0	0.046086542015269634
0	417.0297826653938	3.364620064595801	101.484	1.0	0.046721039582620874
0	417.49815456614806	3.4236259880887925	101.484	1.0	0.029882165971599
0	417.6456813416764	3.446120341293532	101.484	1.0	0.009119068613680536
0	417.6629986592392	3.4489793798922435	101.484	1.0	0.0011042876284841708
